1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12471,11220,11227,11239,12027,11943,10615,11418,10736,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12471,11220,11227,11239,12027,11943,10615,11364,10736,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12471,11220,11227,11239,12027,11943,10615,11364,10736,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12456,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12456,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12164,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12141,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,12064,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11364,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11353,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11353,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11353,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11353,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11353,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11353,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11353,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11333,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11249,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11249,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11211,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11992,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11154,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11960,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10411,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10391,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10391,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10391,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10391,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10391,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10391,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10391,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10356,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10356,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10356,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10322,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10317,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11138,10693,10057,11354,11837,10847,10317,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11084,10693,10057,11354,11837,10847,10317,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11084,10693,10057,11354,11837,10847,10317,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11084,10693,10057,11354,11837,10847,10317,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11051,10693,10057,11354,11837,10847,10317,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11051,10693,10057,11354,11837,10847,10317,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11051,10693,10057,11354,11837,10847,10317,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11051,10693,10057,11354,11837,10847,10317,11486,9532,11240,10968,
12303,11167,11948,11346,11692,11511,10633,10335,11404,10914,13124,13525,12422,11220,11227,11239,12027,11943,10615,11051,10693,10057,11354,11837,10847,10317,11486,9532,11240,10968,
