1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,
11401,10168,10322,9925,10134,10025,9087,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10381,
11401,10168,10322,9925,10134,10025,9087,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10381,
11401,10168,10322,9925,9980,10025,9087,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9980,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9912,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9912,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9963,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9736,10053,10363,8839,10667,9474,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9443,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9409,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9409,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9409,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9409,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9409,10119,10261,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9692,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9602,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9602,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9602,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9602,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10034,11058,10375,10065,10215,9928,8833,9602,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10322,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,10012,11058,10375,10065,10215,9928,8833,9602,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9981,11058,10375,10065,10215,9928,8833,9602,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9958,11058,10375,10065,10215,9928,8833,9602,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9592,10053,10363,8839,10667,9409,10119,10255,
11401,10168,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10164,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10164,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10164,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10164,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10164,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10164,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10164,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10164,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12963,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12928,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12873,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12794,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,11058,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,10952,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,10850,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,10850,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12754,11160,10111,10845,9866,10850,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12746,11160,10111,10845,9866,10831,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12746,11160,10111,10845,9866,10831,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12714,11160,10111,10845,9866,10807,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12612,11160,10111,10845,9866,10730,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12557,11160,10111,10845,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12557,11160,10111,10845,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12557,11160,10111,10845,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12557,11160,10111,10845,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12557,11160,10111,10845,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12557,11160,10111,10845,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12544,11160,10111,10835,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10025,9029,9774,9843,10716,10819,12544,11160,10111,10835,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,10006,9029,9774,9843,10716,10819,12544,11160,10111,10805,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,9963,9029,9774,9843,10716,10819,12544,11160,10111,10778,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10126,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10119,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10114,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10014,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10014,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10014,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10014,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10014,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10065,10215,9928,8833,9548,10053,10363,8839,10667,9409,10014,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,10047,10215,9928,8833,9548,10053,10363,8839,10667,9409,10014,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9930,10215,9928,8833,9548,10053,10363,8839,10667,9409,10014,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9832,10215,9928,8833,9548,10053,10363,8839,10611,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10611,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10611,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10611,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10611,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10611,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10053,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9840,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10040,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9672,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10040,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9669,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10040,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9669,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10040,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9669,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10040,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9669,9029,9774,9843,10716,10819,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10040,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9669,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,10040,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9669,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9906,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9669,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9817,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9669,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9817,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9623,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9817,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9580,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9817,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9580,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9817,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9560,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9813,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9454,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9813,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9454,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9813,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9450,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9813,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9813,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9788,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9606,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9566,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10716,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10690,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10608,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
11401,10078,10293,9925,9850,9439,9029,9774,9843,10698,10816,12544,11160,10111,10729,9866,10589,10375,9795,10215,9928,8833,9548,9451,10363,8839,10543,9409,9795,10255,
